Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128,Column129,Column130,Column131,Column132,Column133,Column134,Column135,Column136,Column137,Column138,Column139,Column140,Column141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000000000002,0.1771999999999993,0.3294999999999996,0.5543000000000007,0.8818000000000004,1.2346999999999995,1.7590999999999994,2.6540999999999997,4.1848,6.423799999999999,8.6389,10.7631,12.251999999999999,12.228100000000001,13.1925,13.191300000000002,12.8642,12.347800000000003,12.4796,12.536200000000001,12.145500000000002,12.155100000000001,11.767700000000001,11.8602,11.2364,11.1974,10.3825,10.450000000000003,10.1861,10.307500000000001,11.2329,10.9341,11.8934,12.6576,14.5441,15.904300000000003,17.950599999999998,19.2578,20.9293,21.4896,22.5108,23.578500000000002,23.178,26.580500000000004,26.5726,26.5379,26.5544,27.600300000000004,26.216600000000003,26.5543,27.098700000000004,28.404299999999996,28.246000000000002,26.4422,26.904999999999998,27.3103,26.9284,26.981,25.0023,24.42,25.2852,25.371000000000002,24.779799999999998,24.3557,23.4935,22.8919,22.4796,23.0313,21.9253,21.244200000000003,19.5071,19.718700000000002,20.627399999999998,19.649800000000003,19.7828,20.304600000000004,18.6808,18.634800000000002,18.858700000000002,18.855500000000003,17.4171,17.640900000000002,16.689799999999998,16.537,16.5314,17.017300000000002,15.967299999999998,15.357099999999999,15.930200000000003,15.373300000000002,15.321400000000002,14.383399999999998,14.1157,13.119900000000001,13.776500000000002,13.768200000000002,12.855,11.9224,12.642200000000003,11.863900000000001,11.648800000000001,11.5574,10.331499999999998,11.034200000000002,10.383600000000001,10.290000000000003,10.461199999999998,10.768699999999999,10.351100000000002,9.813000000000002,9.8519,10.2182,9.613400000000002,8.6546,9.631900000000002,9.2838,9.2188,9.292100000000001,8.7179,8.7819,8.4212,8.0579,8.1482,7.5874999999999995,7.754700000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03018999999999944,0.053199999999999636,0.17429999999999984,0.28769999999999935,0.5082000000000007,0.7852999999999997,1.1152999999999997,1.5935999999999997,2.4101,3.716500000000001,5.9774,8.2394,10.4323,12.047699999999999,12.040600000000001,13.2144,13.063200000000002,12.845099999999999,12.3183,12.3255,12.470099999999999,12.0348,12.075299999999999,11.698900000000002,11.8713,11.274000000000001,11.236400000000001,10.345000000000002,10.4041,10.176200000000001,10.2588,11.1218,10.827,11.770600000000002,12.5126,14.385200000000001,15.742,17.801099999999998,19.1673,20.772100000000002,21.4572,22.523400000000002,23.5331,23.2225,26.5814,26.5727,26.581300000000002,26.5469,27.6847,26.269299999999998,26.611400000000003,27.1215,28.473699999999997,28.391400000000004,26.5643,27.022899999999996,27.425,27.1534,27.1663,25.1489,24.5406,25.4325,25.598000000000003,24.805899999999998,24.5333,23.5717,23.018900000000002,22.6537,23.201700000000002,22.0728,21.3684,19.6539,19.911600000000004,20.8038,19.8157,19.8462,20.4111,18.8159,18.7818,18.988000000000003,19.038500000000003,17.546200000000002,17.829,16.8616,16.6429,16.720100000000002,17.172300000000003,16.1637,15.523800000000001,16.111500000000003,15.477300000000001,15.420500000000002,14.495999999999999,14.2883,13.1356,13.9265,13.846200000000001,12.975999999999999,12.0597,12.705400000000001,11.979,11.753300000000003,11.642100000000001,10.4286,11.094000000000001,10.456200000000003,10.298200000000001,10.5398,10.844999999999999,10.4768,9.836100000000002,9.9372,10.290399999999998,9.745700000000003,8.7476,9.665700000000001,9.313400000000001,9.309700000000001,9.237100000000002,8.828499999999998,8.823400000000003,8.449,8.1797,8.1755,7.661699999999999,7.8395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026160000000000128,0.08099999999999968,0.16909999999999953,0.2745999999999997,0.4615000000000002,0.7539999999999998,1.0408000000000002,1.4781999999999995,2.1536999999999997,3.4391000000000007,5.456499999999999,7.813300000000001,10.016300000000001,11.7848,11.857299999999999,13.0359,13.049299999999999,12.7456,12.2865,12.3212,12.381,11.9971,12.0275,11.645700000000001,11.804599999999999,11.1438,11.1974,10.329800000000002,10.415000000000003,10.136700000000001,10.193200000000001,11.0732,10.6991,11.634899999999998,12.335700000000001,14.1338,15.528000000000002,17.5824,18.9696,20.652,21.245900000000002,22.3468,23.482300000000002,23.121000000000002,26.539199999999997,26.573,26.592200000000002,26.6254,27.6995,26.255,26.6828,27.2486,28.567399999999996,28.425400000000003,26.6037,27.0842,27.4939,27.254299999999997,27.2706,25.247600000000002,24.7304,25.5379,25.6704,24.9728,24.5905,23.6443,23.1754,22.7553,23.349500000000003,22.0669,21.438200000000002,19.6194,19.9323,20.825999999999997,19.8454,19.952,20.438800000000004,18.865000000000002,18.831500000000002,19.012500000000003,19.049200000000003,17.5596,17.8823,16.880399999999998,16.6845,16.7708,17.2522,16.2534,15.536200000000001,16.1349,15.6061,15.5496,14.5795,14.331600000000002,13.207,14.047800000000002,13.858500000000001,13.007200000000001,12.114,12.8032,12.0107,11.809700000000003,11.6546,10.473199999999999,11.1278,10.491500000000002,10.431800000000003,10.5781,10.8823,10.494200000000003,9.9255,9.9892,10.3488,9.707400000000003,8.728100000000001,9.767600000000002,9.3753,9.352200000000002,9.356100000000001,8.844100000000001,8.824300000000001,8.4608,8.143600000000001,8.193000000000001,7.6575,7.8463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01704999999999951,0.07829999999999976,0.15109999999999973,0.29289999999999966,0.4731000000000007,0.6860000000000002,0.9631000000000001,1.3579999999999999,2.0122,3.0433000000000003,4.842300000000001,7.3452,9.6841,11.504000000000001,11.598600000000001,12.9353,12.9158,12.7026,12.2833,12.2813,12.365300000000001,11.9174,11.9682,11.629999999999999,11.7565,11.1081,11.0783,10.2681,10.349400000000003,10.090800000000002,10.1019,10.961500000000001,10.6157,11.5077,12.2097,13.8824,15.327100000000002,17.368,18.727800000000002,20.4327,21.176000000000002,22.314600000000002,23.3554,23.148300000000003,26.5311,26.6262,26.6339,26.6672,27.775100000000002,26.358700000000002,26.719500000000004,27.392600000000005,28.663099999999996,28.598600000000005,26.781399999999998,27.299400000000002,27.664200000000005,27.387800000000002,27.416200000000003,25.412300000000002,24.843500000000002,25.6724,25.7956,25.1542,24.698900000000002,23.7716,23.2025,22.8109,23.347,22.187,21.4659,19.7113,20.023,20.8535,19.906100000000002,19.989900000000002,20.553100000000004,18.8922,18.884200000000003,19.1356,19.167,17.5648,17.9401,17.026799999999998,16.7317,16.872500000000002,17.3691,16.3447,15.7302,16.2829,15.627800000000002,15.6444,14.6665,14.438500000000001,13.244400000000002,14.1079,13.9578,13.0992,12.1419,12.7817,12.1054,11.887800000000002,11.7174,10.5427,11.2732,10.543200000000002,10.4164,10.594899999999999,10.9114,10.4983,9.932100000000002,9.984300000000001,10.4057,9.790500000000002,8.7916,9.760200000000001,9.383199999999999,9.3791,9.360400000000002,8.8885,8.874500000000001,8.4793,8.221500000000002,8.2548,7.6979999999999995,7.832999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09659999999999974,0.1689,0.2562999999999997,0.4360000000000001,0.6875000000000002,0.8659000000000001,1.2348999999999999,1.8299000000000005,2.7847999999999997,4.4911,6.883799999999999,9.324300000000001,11.0963,11.4144,12.6898,12.837500000000002,12.6112,12.122500000000002,12.242099999999999,12.2868,11.8477,11.893899999999999,11.5211,11.7169,11.1018,11.0731,10.232500000000002,10.3106,10.057400000000001,10.1065,10.8945,10.5046,11.325500000000002,11.977300000000001,13.713900000000002,15.1085,17.1226,18.553900000000002,20.3218,21.091900000000003,22.202,23.3783,23.159100000000002,26.570899999999998,26.5901,26.7086,26.74,27.844100000000005,26.5012,26.8794,27.509000000000004,28.812299999999997,28.692999999999998,26.8771,27.2685,27.7394,27.441599999999998,27.5077,25.445,24.8682,25.7372,25.8714,25.1389,24.7269,23.8468,23.2546,22.8096,23.3621,22.1695,21.4642,19.7601,19.968500000000002,20.894099999999998,19.9101,19.999200000000002,20.516000000000002,18.9254,18.916400000000003,19.089100000000002,19.163500000000003,17.678700000000003,17.9842,17.0217,16.8467,16.8766,17.352,16.3449,15.752099999999999,16.285300000000003,15.759300000000001,15.667,14.765699999999999,14.4849,13.383200000000002,14.116900000000001,13.955700000000002,13.1217,12.226099999999999,12.8809,12.1284,11.885900000000003,11.7724,10.522400000000001,11.2758,10.563300000000002,10.4435,10.594999999999999,10.893799999999999,10.531200000000002,9.9557,9.9999,10.3506,9.758600000000001,8.750300000000001,9.7666,9.3716,9.351799999999999,9.372,8.8369,8.8855,8.481399999999999,8.190000000000001,8.246099999999998,7.6598,7.8984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06829999999999997,0.16769999999999924,0.24759999999999954,0.3819000000000001,0.5727000000000004,0.8186000000000002,1.1831999999999996,1.6989000000000003,2.5237,4.0299000000000005,6.2957,9.0068,10.802900000000001,11.146800000000002,12.500200000000001,12.6114,12.4835,12.067600000000002,12.1352,12.1695,11.784100000000002,11.814,11.4696,11.607999999999999,10.9979,10.988900000000001,10.196100000000001,10.259,9.974499999999999,10.0738,10.780700000000001,10.3818,11.185500000000001,11.824,13.511400000000002,14.7834,16.9228,18.3225,20.1004,20.877100000000002,22.0805,23.2959,23.0901,26.490600000000004,26.6221,26.6843,26.709,27.8356,26.4564,26.927200000000003,27.450100000000003,28.845200000000002,28.734300000000005,26.8029,27.3203,27.73,27.4564,27.502499999999998,25.5003,24.898600000000002,25.768,25.903100000000002,25.2213,24.7833,23.8331,23.280700000000003,22.9151,23.384500000000003,22.2211,21.5012,19.7045,20.0119,20.860200000000003,19.857100000000003,20.028100000000002,20.608500000000003,18.9911,18.9786,19.128300000000003,19.272900000000003,17.695200000000003,18.012600000000003,17.1064,16.8753,16.9892,17.4496,16.4196,15.7744,16.3227,15.828700000000001,15.7755,14.7727,14.538800000000002,13.423100000000002,14.2208,14.119100000000001,13.1873,12.227799999999998,12.9484,12.1171,11.9265,11.794300000000002,10.5623,11.211000000000002,10.556600000000003,10.494300000000003,10.642299999999999,10.930900000000001,10.5822,10.0017,10.0088,10.410999999999998,9.7896,8.805,9.8154,9.433399999999999,9.3758,9.347000000000001,8.883299999999998,8.930700000000002,8.5129,8.233900000000002,8.248899999999999,7.648499999999999,7.8786
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011099999999998889,0.05649999999999994,0.1841000000000001,0.23539999999999955,0.38000000000000006,0.6014000000000002,0.8164999999999998,1.0833999999999995,1.5565999999999998,2.2733,3.626499999999999,5.7974,8.64,10.491600000000002,10.8198,12.227100000000002,12.3738,12.3171,11.8994,11.968100000000002,12.073799999999999,11.636,11.622699999999998,11.3124,11.495099999999999,10.8566,10.886700000000001,10.109100000000002,10.171,9.840700000000002,9.9258,10.6521,10.2264,11.0472,11.6302,13.195200000000003,14.5545,16.61,18.0938,19.8918,20.7249,21.9659,23.2,23.070500000000003,26.476200000000002,26.5538,26.668300000000002,26.7567,27.8746,26.4618,26.944800000000004,27.403700000000004,28.823199999999996,28.669400000000003,26.887299999999996,27.2912,27.7535,27.485400000000002,27.526400000000002,25.467100000000002,24.855800000000002,25.7834,25.9064,25.1953,24.720200000000002,23.8064,23.2845,22.8692,23.341,22.1955,21.5074,19.717,19.9733,20.838400000000004,19.904500000000002,20.0149,20.505399999999998,18.9709,18.9725,19.084500000000002,19.215200000000003,17.761100000000003,18.079800000000002,17.1041,16.9722,16.9921,17.514100000000003,16.4332,15.8324,16.4023,15.8383,15.846900000000002,14.895499999999998,14.6384,13.485100000000003,14.2591,14.137400000000001,13.242999999999999,12.313099999999999,12.9633,12.219999999999999,11.964000000000002,11.856900000000001,10.5658,11.261600000000001,10.583200000000001,10.482400000000002,10.658000000000001,10.9909,10.5656,10.034200000000002,10.052699999999998,10.453699999999998,9.849200000000003,8.862400000000001,9.8005,9.4206,9.4578,9.4192,8.8793,8.9131,8.555100000000001,8.2222,8.270900000000001,7.7244,7.9225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00622999999999968,0.040199999999999736,0.16479999999999978,0.20949999999999952,0.30370000000000025,0.5377000000000003,0.7233000000000003,0.9997,1.4532999999999998,2.0885,3.3434,5.3995999999999995,8.0357,10.2699,10.572300000000002,11.9779,12.1934,12.145599999999998,11.724200000000003,11.836699999999999,11.9955,11.5439,11.573699999999999,11.2209,11.3882,10.7537,10.8504,10.0504,10.131400000000003,9.825300000000002,9.9174,10.531,10.1637,10.9161,11.4504,13.072300000000002,14.3642,16.4149,17.953300000000002,19.793000000000003,20.660500000000003,21.9754,23.2304,23.1114,26.6422,26.7143,26.710900000000002,26.8308,27.992600000000003,26.638900000000003,27.030200000000004,27.56,28.928,28.7314,26.999499999999998,27.438100000000002,27.812,27.596,27.600499999999997,25.5503,24.9328,25.7341,25.9157,25.2187,24.7525,23.8317,23.214100000000002,22.828599999999998,23.331100000000003,22.1526,21.3747,19.6461,19.886,20.794999999999998,19.864,19.9134,20.424699999999998,18.897000000000002,18.8577,19.108800000000002,19.1642,17.687900000000003,17.965100000000003,17.0647,16.8654,17.035400000000003,17.543900000000004,16.4436,15.811699999999998,16.4421,15.8708,15.870300000000004,14.798300000000001,14.624400000000001,13.503,14.269000000000002,14.1682,13.235,12.3198,12.953500000000002,12.200500000000002,11.993400000000001,11.818,10.5789,11.2636,10.5805,10.5027,10.6557,10.9635,10.549500000000002,9.929300000000001,10.022400000000001,10.3594,9.805300000000003,8.8308,9.793700000000001,9.4438,9.4095,9.4072,8.833400000000001,8.890500000000003,8.500000000000002,8.2048,8.1645,7.6604,7.8770999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04129999999999984,0.13999999999999985,0.24379999999999952,0.3138000000000007,0.4924999999999999,0.6613,0.9385999999999994,1.2863,1.8803000000000003,2.9127,4.9017,7.574799999999999,9.947500000000002,10.427300000000002,11.771400000000002,12.1176,12.0563,11.662000000000003,11.723,11.8458,11.3934,11.4516,11.1707,11.301,10.7535,10.7422,9.955100000000002,10.108700000000002,9.761200000000002,9.812100000000001,10.4449,10.037,10.7503,11.3106,12.802800000000001,14.069700000000001,16.1513,17.6843,19.5243,20.525000000000002,21.847,23.1489,23.0224,26.6283,26.7206,26.823700000000002,26.968099999999996,28.140900000000002,26.693,27.1195,27.6472,29.029700000000002,28.780100000000004,27.040599999999998,27.472599999999996,27.8355,27.570199999999996,27.6569,25.5762,24.975900000000003,25.7974,25.9262,25.261599999999998,24.7887,23.8096,23.2219,22.785899999999998,23.284000000000002,22.1139,21.3612,19.6464,19.850800000000003,20.755300000000002,19.7376,19.8575,20.439200000000003,18.8181,18.867500000000003,19.043000000000003,19.1614,17.690700000000003,17.979000000000003,17.111,16.9076,16.9707,17.486700000000003,16.4586,15.844000000000001,16.409700000000004,15.802800000000001,15.813800000000004,14.871199999999998,14.633,13.446200000000001,14.271800000000002,14.116200000000001,13.2455,12.3429,13.029,12.2406,11.979500000000002,11.798900000000001,10.531600000000001,11.2667,10.5942,10.459,10.6162,10.8948,10.5289,9.9496,9.9982,10.435399999999998,9.793300000000002,8.7333,9.7649,9.3443,9.329100000000002,9.325199999999999,8.842199999999998,8.8792,8.492300000000002,8.1483,8.192799999999998,7.6591,7.8496999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015609999999999846,0.03500000000000031,0.13689999999999997,0.199,0.3030000000000001,0.43759999999999993,0.6330000000000002,0.8956000000000002,1.239,1.7602000000000004,2.6426999999999996,4.4704999999999995,7.1354999999999995,9.5337,10.2102,11.530500000000002,11.884699999999999,11.8919,11.55,11.6943,11.7331,11.342600000000001,11.4022,11.080300000000001,11.245800000000001,10.7111,10.723,9.911100000000001,10.021,9.7883,9.8162,10.4391,10.010200000000001,10.6983,11.173,12.680500000000002,13.898300000000003,15.942,17.5397,19.4522,20.4085,21.8203,23.0869,23.079,26.626099999999997,26.7619,26.8739,26.9519,28.150100000000002,26.715799999999998,27.165000000000003,27.703500000000002,29.075099999999996,28.863100000000003,27.037799999999997,27.549400000000002,27.9143,27.574899999999996,27.6655,25.6182,24.9971,25.8335,25.957800000000002,25.2424,24.8659,23.857,23.267300000000002,22.9013,23.347500000000004,22.1538,21.393,19.654600000000002,19.829800000000002,20.753400000000003,19.7875,19.8504,20.4228,18.846700000000002,18.7706,19.029400000000003,19.153000000000002,17.629500000000004,18.014100000000003,17.1276,16.8938,16.975900000000003,17.497000000000003,16.4752,15.904900000000001,16.4879,15.888299999999997,15.827700000000004,14.928799999999999,14.680900000000001,13.514300000000002,14.3338,14.2249,13.2847,12.384799999999998,13.052500000000002,12.255200000000002,11.9785,11.824600000000002,10.628900000000002,11.333000000000002,10.631800000000002,10.4743,10.679400000000001,10.965,10.613200000000003,9.9528,10.038899999999998,10.413599999999999,9.7499,8.7977,9.7686,9.3963,9.402300000000002,9.366500000000002,8.8613,8.842300000000002,8.487700000000002,8.1211,8.2073,7.5927999999999995,7.849800000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02710000000000007,0.12349999999999922,0.2316999999999993,0.30670000000000036,0.42119999999999996,0.5778000000000001,0.8202,1.1194999999999997,1.6361999999999999,2.3511999999999995,3.9559999999999995,6.6413,9.056900000000002,9.927500000000002,11.291000000000002,11.6739,11.755700000000001,11.4069,11.5208,11.668399999999998,11.2728,11.293400000000002,10.9743,11.1701,10.616900000000001,10.635000000000002,9.9088,9.9968,9.755200000000002,9.745700000000001,10.392100000000001,9.8744,10.499200000000002,11.0297,12.396500000000003,13.639600000000002,15.618400000000001,17.2038,19.1066,20.1842,21.5833,22.9384,22.905,26.3995,26.5428,26.708000000000002,26.7671,28.0054,26.632099999999998,27.065700000000003,27.668000000000003,28.9986,28.816500000000005,27.103499999999997,27.5279,27.925700000000003,27.6647,27.693600000000004,25.6695,25.0765,25.9964,26.031100000000002,25.3252,24.9099,23.9652,23.3148,22.9248,23.361300000000004,22.1471,21.480300000000003,19.6784,19.940300000000004,20.8471,19.837200000000003,19.9726,20.577700000000004,18.882,18.961100000000002,19.1814,19.298900000000003,17.7619,18.0987,17.2061,17.0187,17.1342,17.607200000000002,16.5993,16.0081,16.638900000000003,16.0213,16.0157,15.062100000000001,14.825400000000002,13.662300000000002,14.4419,14.3361,13.3783,12.470400000000001,13.179100000000002,12.3627,12.0731,11.9762,10.724900000000002,11.451800000000002,10.682300000000001,10.542000000000002,10.7471,11.0257,10.613000000000003,10.098300000000002,10.0886,10.4652,9.8396,8.896,9.842300000000002,9.459700000000002,9.4776,9.4664,8.9117,8.9677,8.509000000000002,8.2732,8.2667,7.670899999999999,7.857500000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02879999999999966,0.13759999999999922,0.22269999999999984,0.2914000000000005,0.42429999999999984,0.5248999999999999,0.7538000000000002,1.0022000000000004,1.4250999999999998,2.1563999999999997,3.5039,6.1649,8.679100000000002,9.626900000000003,11.136800000000001,11.4815,11.5155,11.267,11.4491,11.5171,11.194700000000001,11.130700000000001,10.8977,11.0657,10.5092,10.528500000000001,9.829700000000003,9.958000000000002,9.631499999999999,9.706100000000001,10.3086,9.7956,10.4175,10.863900000000001,12.253300000000003,13.403300000000002,15.411200000000001,16.9543,18.922,19.9201,21.436300000000003,22.8201,22.7654,26.3454,26.5306,26.6936,26.7837,27.9792,26.597400000000004,27.041,27.562700000000003,28.954800000000002,28.779200000000003,27.015099999999997,27.477499999999996,27.9158,27.617899999999995,27.6398,25.5978,25.0847,25.9455,26.0212,25.2712,24.8382,23.8655,23.381600000000002,22.8467,23.3712,22.2029,21.4126,19.671,19.9596,20.8237,19.842100000000002,19.9379,20.477500000000003,18.9417,18.875300000000003,19.143,19.308400000000002,17.7477,18.1182,17.2084,17.035899999999998,17.131800000000002,17.701000000000004,16.6359,16.0676,16.6521,16.055699999999998,16.0784,15.0841,14.834,13.669500000000003,14.5354,14.391,13.466899999999999,12.4592,13.159600000000001,12.4118,12.137500000000003,11.9919,10.752500000000001,11.4531,10.741500000000002,10.611,10.7941,11.076699999999999,10.6739,10.072700000000001,10.1341,10.4908,9.881200000000003,8.8667,9.8444,9.447500000000002,9.4551,9.4284,8.9008,8.956500000000002,8.525599999999999,8.1959,8.273800000000001,7.663199999999999,7.8706000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027400000000000257,0.12240000000000001,0.17069999999999935,0.28880000000000033,0.3942999999999996,0.5168000000000001,0.7079999999999995,0.9658999999999998,1.2933000000000006,1.9146000000000003,3.1285,5.6461,8.153100000000002,9.2607,10.8557,11.3046,11.401699999999998,11.1416,11.3063,11.4606,11.0915,11.0793,10.794800000000002,10.997300000000001,10.4229,10.4876,9.799500000000002,9.875300000000003,9.614,9.6575,10.1911,9.7111,10.3031,10.745800000000001,12.058300000000003,13.202100000000002,15.131899999999998,16.715700000000002,18.643800000000002,19.779700000000002,21.215500000000002,22.5961,22.716800000000003,26.3051,26.5012,26.620900000000002,26.7144,27.889000000000003,26.499399999999998,27.044500000000003,27.6416,28.962099999999996,28.844900000000003,26.985100000000003,27.499399999999998,27.893800000000002,27.7193,27.7384,25.7021,25.1046,25.9669,26.117900000000002,25.468999999999998,24.9619,24.0235,23.445,22.9443,23.472,22.3231,21.518600000000003,19.8039,20.042400000000004,20.9183,19.948700000000002,20.0704,20.567899999999998,18.9866,19.0453,19.3087,19.3744,17.8796,18.204,17.3212,17.1808,17.2438,17.766299999999998,16.7808,16.1255,16.761599999999998,16.2028,16.151799999999998,15.224899999999998,14.9043,13.760100000000001,14.6098,14.4523,13.552,12.652999999999999,13.2975,12.512800000000002,12.236,12.120200000000002,10.857500000000002,11.508400000000002,10.849700000000002,10.727500000000003,10.8551,11.1494,10.730700000000002,10.1284,10.171399999999998,10.574200000000001,9.944200000000002,8.915700000000001,9.921400000000002,9.511,9.513399999999999,9.506700000000002,9.035699999999999,8.989400000000003,8.5497,8.2881,8.341899999999999,7.774,7.9265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03610000000000041,0.10099999999999926,0.19119999999999954,0.27160000000000045,0.3762999999999998,0.5005,0.6744999999999994,0.9109,1.2638999999999998,1.7846000000000004,2.7383999999999995,5.158399999999999,7.651400000000001,8.9572,10.6309,11.1137,11.295300000000001,11.0364,11.1827,11.322200000000002,10.9769,10.9984,10.6676,10.8518,10.3327,10.390400000000001,9.695700000000002,9.843900000000001,9.587900000000001,9.5721,10.181700000000001,9.6244,10.196200000000001,10.575600000000001,11.7985,12.8518,14.8324,16.386300000000002,18.3917,19.4405,21.0779,22.520300000000002,22.5363,26.1414,26.2586,26.4912,26.5783,27.766199999999998,26.4423,26.869600000000002,27.4297,28.8259,28.718400000000003,26.977600000000002,27.456799999999998,27.8385,27.599,27.676499999999997,25.6839,25.0864,25.9838,26.1732,25.4574,25.0115,24.1226,23.501,22.9949,23.6032,22.3567,21.7024,19.8871,20.1058,21.0125,20.052100000000003,20.186600000000002,20.736,19.1032,19.1581,19.3622,19.468000000000004,18.0003,18.3883,17.4714,17.221,17.368100000000002,17.930000000000003,16.824099999999998,16.2806,16.868199999999998,16.307199999999998,16.3017,15.262699999999999,15.1069,13.864600000000003,14.7117,14.620300000000002,13.6292,12.685300000000002,13.360800000000001,12.567800000000002,12.2926,12.167800000000002,10.883099999999999,11.5624,10.917000000000002,10.744400000000002,10.9072,11.1858,10.774000000000001,10.220600000000001,10.249600000000001,10.619,9.988000000000003,8.9769,9.9799,9.639500000000002,9.535100000000002,9.5591,9.005299999999998,9.055800000000001,8.6565,8.342500000000001,8.372799999999998,7.780599999999999,7.9258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029400000000000037,0.09689999999999993,0.17460000000000003,0.26850000000000057,0.3766,0.44009999999999944,0.6545999999999996,0.853,1.1358,1.6383000000000003,2.480199999999999,4.5988999999999995,7.229900000000001,8.569400000000002,10.2934,10.8856,11.072,10.9222,11.0862,11.2517,10.9238,10.8839,10.604400000000002,10.8473,10.319700000000001,10.3756,9.685200000000002,9.7439,9.503,9.5304,10.0946,9.542200000000001,10.071000000000002,10.433800000000002,11.634,12.7026,14.583400000000001,16.1524,18.1525,19.392400000000002,20.8874,22.404600000000002,22.493000000000002,26.135700000000003,26.3108,26.485500000000002,26.6239,27.867400000000004,26.5132,27.026500000000002,27.550100000000004,28.925900000000002,28.890300000000003,27.137700000000002,27.5603,28.0498,27.772499999999997,27.941699999999997,25.8602,25.3304,26.1767,26.3841,25.598399999999998,25.1965,24.3042,23.6586,23.2057,23.7235,22.5164,21.7584,20.0084,20.193099999999998,21.077499999999997,20.1047,20.2725,20.714700000000004,19.178,19.1752,19.4222,19.550700000000003,18.0468,18.3183,17.49,17.3204,17.421200000000002,18.005599999999998,16.8922,16.3162,16.9505,16.390200000000004,16.3483,15.3826,15.1037,13.8853,14.825300000000002,14.6181,13.7117,12.764299999999999,13.4526,12.580200000000001,12.3522,12.2965,10.964400000000001,11.6342,10.9039,10.803,11.013300000000001,11.2546,10.829500000000003,10.268800000000002,10.286000000000001,10.663,10.059000000000001,8.9954,10.0047,9.607099999999999,9.6488,9.5445,9.1018,9.063500000000001,8.6673,8.3764,8.3814,7.7769,7.9783
