Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128,Column129,Column130,Column131,Column132,Column133,Column134,Column135,Column136,Column137,Column138,Column139,Column140,Column141
1.1570556681027206e-15,1.1203027418370717e-9,1.2636141036925767e-7,1.5690411254435964e-6,8.217551484113377e-6,2.8113510532980037e-5,7.554346338841857e-5,0.00017463992860628055,0.00036521806750586494,0.000711905452838235,0.0013181976919381191,0.0023478668673641906,0.004057219591093235,0.00684307215782891,0.01131287404426398,0.018384721721572544,0.029424856850748117,0.04642590289788887,0.07221516391360426,0.11064986185023037,0.16669502859184282,0.24619165864447923,0.3550577535308168,0.4977709243697951,0.6754501940137706,0.8845503280962705,1.117261324093397,1.363538718899467,1.6134318493405142,1.858551877106182,2.092547602522865,2.3110134506597566,2.5112018216553476,2.6917104204097213,2.8521925010644544,2.9930966020779106,3.115436393715585,3.2205925175758745,3.310149405137499,3.385768002797948,3.4490925905802485,3.50168777323912,3.5449999604967783,3.580337737977138,3.60886568222256,3.631607177871089,3.6494528056226803,3.6631716661598914,3.673423999953165,3.6807738678982704,3.68570127685059,3.688613354469046,3.6898543985531687,3.6897148131868582,3.688438916180857,3.6862317571274454,3.683265006267617,3.679682030030334,3.6756022640197887,3.6711249414092273,3.666332298185803,3.661292293093978,3.6560609241657818,3.6506842006848754,3.6451997980978343,3.6396384699032254,3.6340252248880605,3.6283803184460255,3.6227200885675575,3.6170576416220848,3.611403436824662,3.605765762842886,3.600151133574951,3.5945646228252777,3.5890101277659454,3.5834905972858495,3.578008213627074,3.572564538465427,3.567160642027243,3.5617971959364767,3.5564745575481,3.551192837161772,3.5459519456747914,3.5407516443780227,3.535591574754042,3.530471286394605,3.5253902638749905,3.520347937821571,3.515343704497686,3.5103769357964434,3.505446984703012,3.5005531989265615,3.49569492050877,3.490871492124419,3.4860822634949744,3.4813265879104502,3.4766038299947635,3.4719133649977576,3.4672545772214556,3.462626867045182,3.4580296455637094,3.453462336999167,3.448924381900293,3.4444152313078598,3.4399343521177324,3.4354812254632274,3.431055343357756,3.4266562147181254,3.4222833600476203,3.4179363118612174,3.4136146186695773,3.40931783859237,3.4050455431197575,3.4007973173917625,3.3965727552669622,3.392371464795701,3.3881930649413836,3.3840371833504426,3.3799034617631936,3.375791550350602,3.3717011086323656,3.3676318089497586,3.363583330374933,3.359555362182477,3.355547604435796,3.351559763025929,3.3475915546394575,3.3436427045309878,3.3397129434715445,3.3358020131488018,3.331909661744207,3.3280356431146236,3.324179721549374,3.320341666132325,3.3165212521269463,3.3127182641088506,3.3089324902935857,3.305163725627561,3.3014117729288386,3.2976764379338883,3.293957533545146
3.467266301041266e-16,5.983481348236448e-10,8.29075729212963e-8,1.1412096448160517e-6,6.355819954837976e-6,2.264911136967653e-5,6.265203905857964e-5,0.00014801755622941676,0.00031481153909279706,0.0006219913778093337,0.001164515757180701,0.0020933848261324175,0.003645937048778498,0.006191056450925259,0.010295482850225282,0.016818769780064097,0.02704449928550169,0.04285161171617698,0.06691709679811599,0.10291136036686539,0.15559034049273138,0.2306042980079177,0.33377656621671237,0.46969248332016234,0.6398641938400268,0.841397238944323,1.067214141996492,1.3078559136797516,1.5536765629100955,1.7963176516099781,2.0292684893842226,2.2478661497942114,2.4490768577074933,2.6312258563014095,2.793730242091095,2.9368479907425353,3.061448285928102,3.168809196366223,3.260447757439463,3.337985251812029,3.4030471094156565,3.457193716489699,3.501877089901204,3.5384174394767416,3.5679942564515086,3.5916472445852037,3.6102833861179318,3.624687525381563,3.635534474850604,3.643401499771752,3.6487803534734566,3.6520884641820412,3.653679086171141,3.6538503146365535,3.6528530472705123,3.650897909494097,3.6481612736239817,3.644790457209918,3.6409081841451756,3.636616429484002,3.631999690366883,3.627127789088944,3.6220582551204488,3.616838340141469,3.611506736856356,3.606095015075447,3.600628841476717,3.595129000664978,3.5896122442171006,3.584092011588205,3.5785790175621837,3.573081748853368,3.5676068747075775,3.562159578890941,3.5567438454812557,3.5513626825756104,3.5460183113806263,3.540712323504637,3.5354457998593203,3.530219419523662,3.5250335396250514,3.5198882612663542,3.514783489408668,3.509718970204703,3.504694331077126,3.4997091090538537,3.4947627691011935,3.489854728898444,3.4849843681244006,3.4801510412526633,3.4753540900718023,3.4705928445032654,3.465866634037887,3.461174790254299,3.4565166472989506,3.4518915504481784,3.447298852513014,3.4427379175110273,3.438208124409604,3.433708861893491,3.429239534697972,3.4247995619990923,3.420388374736253,3.4160054214883546,3.411650163269623,3.407322074972322,3.403020648390747,3.3987453860279286,3.3944958058717565,3.3902714405317615,3.386071832871963,3.381896541710846,3.3777451376215466,3.3736172021067077,3.369512331838328,3.3654301327608374,3.3613702227140068,3.357332233036161,3.3533158027274164,3.349320583403214,3.345346237843701,3.3413924360600773,3.3374588606856386,3.333545203059467,3.3296511621289855,3.325776448768189,3.3219207804298785,3.3180838828192756,3.3142654923818635,3.3104653505633954,3.306683207654668,3.302918823134129,3.2991719605850176,3.2954423927570407,3.2917298997922644,3.28803426575643,3.2843552837665966,3.28069275258399,3.2770464751178725,3.2734162628835968,3.2698019314966213
1.0180688199475625e-16,3.1537427872483647e-10,5.389873304323335e-8,8.243120904139514e-7,4.888915778225111e-6,1.8164134812014285e-5,5.1760475478535836e-5,0.00012503453238466082,0.00027056288109393134,0.000542004041714356,0.0010263078459817592,0.0018624485745851965,0.003269842441362389,0.005590893219269213,0.009353620214000833,0.015361706545811702,0.024819559984356303,0.03949677003842502,0.06192496594323258,0.09559252905480113,0.1450491422761916,0.21575198949269017,0.3134177320459598,0.44271412061963433,0.6055096437931474,0.7995237878562012,1.0183916311011332,1.2532463395594011,1.4947748179844156,1.734684926128462,1.9663384879745436,2.1848380187885423,2.386876164718342,2.570510161453785,2.734919877018405,2.880168210277067,3.006974052291401,3.116506795228541,3.210210473747811,3.2896620402822503,3.3564642443830355,3.4121704304720595,3.458236092044803,3.4959915885484865,3.5266303406512938,3.5512077018068067,3.570646700258181,3.5857476892868734,3.597199982627399,3.605594032463341,3.6114333697114036,3.615145797758248,3.6170935851224484,3.6175826117056094,3.6168704203294086,3.6151732858295125,3.612672349700143,3.609518926686888,3.605839088741146,3.6017375842758863,3.597301211463234,3.59260168623852,3.587698087170234,3.5826389375665446,3.577463955416043,3.5722055451740866,3.56689004322979,3.561538766463945,3.556168895845786,3.5507942026546115,3.545425665781318,3.5400719760434223,3.5347399547753886,3.5294349068281923,3.5241608997662195,3.5189210044002404,3.5137174866713456,3.5085519621936125,3.503425531653657,3.498338879419855,3.4932923619974563,3.488286078602091,3.4833199218636244,3.4783936294010975,3.473506815594868,3.468659000826805,3.463849639128617,3.459078130417634,3.45434384038139,3.4496461109910723,3.444984266483764,3.440357626863256,3.4357655079958977,3.431207227903118,3.426682113064946,3.422189495297549,3.4177287191985837,3.4132991415379217,3.4089001297926176,3.404531068787684,3.4001913556020327,3.395880401811008,3.391597636464927,3.3873425005116573,3.383114451809779,3.378912963533499,3.374737520927186,3.370587626940775,3.366462797128835,3.362362559986096,3.358286460656491,3.354234054820011,3.3502049121941027,3.3461986167396893,3.342214761930006,3.3382529558825436,3.334312818198626,3.330393977797272,3.3264960779969783,3.322618771098731,3.3187617192108525,3.314924597500863,3.311107088376125,3.3073088847377035,3.3035296904999907,3.299769215845775,3.2960271819071822,3.2923033186189805,3.288597361789089,3.2849090581967815,3.2812381613642283,3.2775844307509963,3.273947636247473,3.2703275527938054,3.266723961671385,3.26313665345784,3.2595654226141715,3.25601007040165,3.2524704059474114,3.2489462415156716,3.2454373965285974
2.9300111090602933e-17,1.6405449615525774e-10,3.471964921070573e-8,5.91307066665639e-7,3.7399248069459244e-6,1.4501149459287307e-5,4.2597344561203705e-5,0.00010526653090096393,0.00023184708536867275,0.0004710571973918236,0.0009023487232364278,0.001653393848924149,0.0029267043569244575,0.0050396215748491026,0.008483393821036248,0.014008464480703657,0.022743516672408835,0.036353110112027825,0.05722851698363312,0.08868106180429644,0.13505741733168197,0.20162010041374895,0.293968257937595,0.41682811253756225,0.5723886673879806,0.7589461727134953,0.9708262741953103,1.1997577768974235,1.4367857020500583,1.673718829863924,1.9038237869689905,2.121992178310113,2.3246571897043933,2.5096138669793993,2.6758046462474203,2.823093694885106,2.9520440566236794,3.0637105279449988,3.1594585966684012,3.240816033312439,3.3093590764478713,3.366630979469235,3.414088516677485,3.4530706079782507,3.484783503897394,3.510297521295484,3.530551263696584,3.5463603685525826,3.5584285130261737,3.5673593064265434,3.573668079109452,3.5777930456982987,3.580105569100768,3.5809193685901444,3.5804987118342813,3.5790655855623035,3.5768059565176302,3.5738751990102893,3.5704027680148274,3.5664962343023903,3.562244725724512,3.557721879152615,3.552988352168333,3.5480939503196436,3.5430794412205393,3.5379780725965935,3.5328168607464283,3.5276176696170145,3.522398108812303,3.517172294651269,3.5119514717546814,3.5067445374026307,3.501558475086877,3.4963987057992165,3.4912693889297324,3.4861736589707975,3.481113824860567,3.4760915354447857,3.4711079055306926,3.466163629818003,3.461259067336777,3.45639431094691,3.4515692496859587,3.446783608676154,3.442036990658482,3.437328905679462,3.4326587907174835,3.4280260348820786,3.42342998959973,3.4188699817858574,3.4143453265019,3.4098553283631157,3.405399292807131,3.4009765288178975,3.396586349623113,3.392228080946539,3.3879010577182003,3.383604627600494,3.379338154547938,3.3751010138577926,3.3708925981293762,3.3667123157030447,3.362559588077165,3.3584338554050666,3.3543345715105537,3.350261205184441,3.3462132429768965,3.3421901832692558,3.3381915407234306,3.3342168453981342,3.330265638548699,3.326337477957495,3.3224319338960147,3.3185485882821557,3.3146870386370693,3.3108468924443395,3.307027769579629,3.3032293037785396,3.2994511370565647,3.2956929243550914,3.2919543321221303,3.2882350345397042,3.284534718593012,3.2808530803183538,3.2771898237239014,3.2735446648493176,3.269917326659197,3.2663075405971167,3.262715048915381,3.25913959919836,3.255580947982144,3.252038861053442,3.2485131085981145,3.2450034699817167,3.2415097320421737,3.2380316857725884,3.234569131169934,3.231121873978793,3.2276897242497418,3.2242725005569493,3.220870025698888
8.268094940799376e-18,8.423180651060548e-11,2.216119244678871e-8,4.2124063239974454e-7,2.845250287589928e-6,1.1524213183511148e-5,3.492083964035036e-5,8.832646400178675e-5,0.00019808317622095476,0.00040831422979911047,0.0007914666018265565,0.0014646109237831943,0.0026143428406933834,0.004534322683318693,0.007680934550510097,0.012753966391067966,0.020809783989762708,0.033412217298309746,0.052817219305954975,0.08216417600337238,0.1256003568670852,0.1881927247122176,0.275413200526926,0.39202397867817773,0.5404999235179427,0.7196767584794381,0.9245466437361646,1.1474343458506224,1.379765519650529,1.6134828502348826,1.8417898281236722,2.0593919227574644,2.2624782103598746,2.448588637368602,2.6164292108104794,2.765662274787092,2.8966900208643316,3.0104468945061007,3.108214272552739,3.19146593111899,3.261747546239519,3.320589202895228,3.3694465895374672,3.409665501907674,3.442463858966261,3.4689261320557283,3.4900060308650445,3.50653415779478,3.519228415372505,3.5287055027816874,3.535492543214529,3.540038207622819,3.5427229904726314,3.5438685266354373,3.5437458621271665,3.5425827595333774,3.5405700705493044,3.5378672702532414,3.534607251539725,3.5309004364334875,3.526838319626233,3.5224964871440094,3.517937192284938,3.513211550527802,3.508361386941423,3.5034208100880457,3.4984175276493765,3.493373953894303,3.4883081423145827,3.483234553469362,3.478164706131684,3.4731077101309555,3.4680707084294116,3.463059249007772,3.458077580231395,3.4531289039359954,3.4482155778443815,3.4433392787935038,3.4385011446085376,3.433701878603908,3.428941842275489,3.424221129320847,3.419539619449224,3.4148970317951988,3.410292958692775,3.4057268962645906,3.401198272870018,3.3967064625108403,3.392250805031316,3.3878306171548833,3.3834451989831766,3.379093847376582,3.3747758565273522,3.3704905242455996,3.366237158155341,3.362015072915995,3.357823597354141,3.353662073947066,3.3495298574601353,3.345426321210367,3.3413508522293656,3.3373028533378615,3.3332817459064628,3.329286964525479,3.325317961675105,3.3213742061498968,3.317455179920113,3.313560383387826,3.3096893304946278,3.3058415489685853,3.302016583764535,3.2982139912163873,3.294433342284676,3.2906742226906607,3.28693622837984,3.2832189703213714,3.279522071462878,3.2758451646267743,3.2721878972716745,3.2685499263157336,3.2649309188711784,3.26133055528131,3.2577485235663195,3.2541845224656556,3.2506382618933194,3.247109458404657,3.2435978395983334,3.240103142049345,3.2366251084996502,3.233163492662679,3.2297180551855567,3.226288562857216,3.2228747928455452,3.219476527568086,3.216093555893248,3.212725675923003,3.209372689834311,3.2060344066271447,3.2027106431177046,3.19940121942989,3.196105962795833
2.2883576906152015e-18,4.269009249331977e-11,1.4016544392129083e-8,2.9801914035003146e-7,2.152700330658316e-6,9.11671795414993e-6,2.851685595113277e-5,7.386326087757469e-5,0.00016873417489596428,0.0003529898809185009,0.0006925473401384133,0.0012945521484667801,0.0023306412330375776,0.004072136771770192,0.006942419012900212,0.011593152623809248,0.01901174220586657,0.03066555390429958,0.04868027594651882,0.07602860415756776,0.11666235862598827,0.17545275114035896,0.25773588926728835,0.36828886599214705,0.5098389273417387,0.6817240348012642,0.8795772133213196,1.0963165228003016,1.323767642053624,1.5540384501944524,1.7803011827450252,1.997100512032243,2.2003981097439973,2.387487258034328,2.5568394914357118,2.7079131810957344,2.8409450279343895,2.9567436364701876,3.0565008239087534,3.1416314241964796,3.213646513025152,3.2740597240131417,3.324323228013978,3.3657878983122327,3.3996820462308,3.427103464687588,3.4490203858977226,3.4662780608988752,3.4796084117719817,3.4896411445107165,3.4969151565181607,3.501889581458227,3.5049541013468835,3.5064383047617476,3.506620081809067,3.5057330234569606,3.5039729148995766,3.5015033878415815,3.4984608042230154,3.4949584822776574,3.491090309855555,3.4869338474985803,3.482552972260173,3.478000119611508,3.47331819513533,3.4685421765991804,3.4637004729617886,3.4588160630577605,3.453907443919188,3.4489894331463082,3.44407382557552,3.439169946190963,3.4342851072820904,3.4294249795513947,3.4245939085626476,3.419795164777484,3.415031153431053,3.4103035883896027,3.405613625518328,3.4009619818271553,3.3963490245653682,3.3917748443725215,3.387239320162903,3.3827421616414792,3.378282952336658,3.373861180663798,3.3694762608552393,3.3651275586080267,3.36081440216844,3.3565360958879418,3.3522919330256316,3.3480811977363496,3.343903176180811,3.3397571594510054,3.3356424444788506,3.3315583419867294,3.327504173492162,3.3234792746899897,3.319482998831063,3.315514712044839,3.311573798932725,3.3076596610515385,3.3037717144195593,3.2999093946426337,3.2960721521409275,3.292259453301503,3.2884707830437763,3.2847056391475973,3.280963536383888,3.2772440056098477,3.273546589730423,3.2698708486688095,3.266216355485624,3.2625826955189323,3.258969470065807,3.255376290990775,3.251802782967745,3.2482485848164893,3.244713344172972,3.241196721836651,3.2376983903823526,3.234218030545255,3.230755335977479,3.2273100096568137,3.22388176282619,3.220470318802403,3.217075408105532,3.213696769897567,3.2103341541592143,3.206987316470921,3.2036560214142944,3.2003400428294833,3.1970391591904517,3.193753158112595,3.190481834711652,3.1872249884354114,3.18398242764151,3.1807539664894575,3.1775394235533736,3.1743386258060977,3.171151404522688
6.213833400242624e-19,2.1358888255778827e-11,8.784733068660858e-9,2.0939014985949765e-7,1.6197603621391778e-6,7.179292179202906e-6,2.3196929371426337e-5,6.156022058753602e-5,0.0001433062062274796,0.0003043504325772495,0.000604536047773422,0.0011417354274217255,0.002073552243353316,0.0036502730885316086,0.006264085799676224,0.01052100797075619,0.017342782250008935,0.028104533965543556,0.044806743270005174,0.07026076971555566,0.10822724132713844,0.16338205961770466,0.24091801577203226,0.34560749742075975,0.48039801401411075,0.6450928037216523,0.8359385098084428,1.0464409162994144,1.2688422869066043,1.4954449836213808,1.7194212203625638,1.9351809701174911,2.1384762723249846,2.326363419641439,2.497082673828366,2.649886959475449,2.784843485570715,2.9026297790467317,3.004342700449242,3.091333268204,3.165073735681162,3.227057980681914,3.278732064416923,3.3214500443406276,3.356449282687938,3.3848399392018784,3.4076041790919804,3.4256014915411614,3.439577606842687,3.4501751155229177,3.457944640524129,3.4633557902617786,3.466807447917476,3.468637212312299,3.469129857484414,3.468524855618616,3.4670229765136185,3.464792043856698,3.461971937924055,3.4586788988558013,3.4550092416456084,3.45104252733533,3.446844272184577,3.442468257607007,3.4379584771492837,3.4333507944677732,3.4286743308333363,3.4239526330135406,3.4192046562480582,3.414445574793293,3.4096874678398126,3.404939881633148,3.400210295655424,3.3955045139158906,3.39082697688436,3.386181027471049,3.3815691242391015,3.3769930135204604,3.372453877943231,3.3679524469431117,3.3634890938003226,3.3590639131876854,3.3546767781371662,3.350327395349598,3.346015340996272,3.3417400926823566,3.337501058720514,3.333297592707588,3.329129014057816,3.32499461956603,3.320893690420925,3.3168255054778673,3.3127893422999133,3.3087844834402707,3.3048102225350506,3.3008658618578197,3.2969507191459964,3.2930641271725114,3.2892054324803053,3.2853740012776576,3.281569214848042,3.2777904714594017,3.2740371889113904,3.2703087994431956,3.266604754069102,3.262924521020384,3.259267582709104,3.2556334406148975,3.2520216105944257,3.248431623041718,3.2448630260670623,3.2413153799068826,3.237788259924714,3.2342812566754913,3.2307939715585343,3.2273260212942194,3.223877034991299,3.220446652104575,3.217034526885623,3.2136403234405546,3.210263716377682,3.2069043936365063,3.2035620511924496,3.2002363958946063,3.1969271458595334,3.1936340261451877,3.190356772882666,3.187095131287927,3.183848852970611,3.1806177004538765,3.1774014433234923,3.1741998574504637,3.171012728979909,3.16783984944813,3.16468101689723,3.161536038491156,3.1584047256061147,3.1552868964153036,3.1521823768127843,3.1490909961208087,3.1460125906768037
1.6559376821923114e-19,1.0550390015857597e-11,5.455895563139062e-9,1.4610607157366078e-7,1.2120509276345016e-6,5.627795926982773e-6,1.879613646650191e-5,5.113322188711855e-5,0.00012134746538013719,0.00026171395980181334,0.0005264392816502977,0.0010047491633371594,0.0018411065570087554,0.003266023056320926,0.00564225369598165,0.009532584483102863,0.01579633082052817,0.025720545646896357,0.04118554348998956,0.06484678673542149,0.10027825439019733,0.15196159642704068,0.22493985010904605,0.32396253549242177,0.45216665571677606,0.609784189034183,0.7936469926284158,0.9978403061321517,1.215036394082462,1.4377593505529656,1.6592119730224542,1.8736958676910207,2.0767723496698864,2.265271675062961,2.437207038522535,2.5916254543050288,2.7284211142306414,2.8481355804169626,2.951765538501599,3.0405932387782753,3.1160479245053527,3.1796002321754875,3.2326874599776385,3.2766648456349077,3.3127773472539865,3.3421465066113174,3.3657677188770587,3.3845142972107727,3.3991455004105857,3.4103166621043615,3.4185900673351517,3.4244457723226653,3.4282918903328468,3.430474049545549,3.4312839577865493,3.430967009472029,3.4297289987809503,3.427741989764928,3.4251494075173894,3.4220704543991025,3.4186038960408074,3.4148313170298676,3.410819898712979,3.406624777712052,3.4022910571569667,3.397855494563379,3.393347933003311,3.3887925008129773,3.384208611433117,3.379611808138969,3.37501445664188,3.3704263272795805,3.365855076373766,3.3613066376290437,3.3567855545369945,3.3522952440509464,3.3478382172489605,3.3434162617949355,3.339030582766996,3.334681927155183,3.3303706777041446,3.3260969297880347,3.3218605588991488,3.317661265804414,3.3134986211182005,3.3093720977666217,3.3052810932310126,3.301224955668503,3.2972029958947435,3.2932145013320504,3.2892587489669576,3.2853350079097465,3.2814425503574687,3.277580654717907,3.2737486067244568,3.269945707094752,3.2661712688198956,3.2624246204060388,3.2587051090760895,3.2550120963540192,3.251344963301847,3.2477031090444037,3.244085948360112,3.2404929164461636,3.2369234643487474,3.2333770599750076,3.22985319043765,3.2263513566308606,3.2228710770513835,3.2194118868730612,3.21597333406507,3.2125549840133734,3.20915641579255,3.205777221289549,3.2024170086185966,3.1990753969722507,3.195752018681941,3.1924465204277297,3.189158558152731,3.1858878011213903,3.1826339305627056,3.17939663620944,3.1761756207522973,3.1729705964060866,3.1697812838686907,3.1666074158872433,3.163448732618234,3.160304982955318,3.157175926558762,3.1540613288883677,3.1509609643941032,3.14787461673441,3.14480207437341,3.1417431348243965,3.1386976030745104,3.1356652885626666,3.1326460094951067,3.129639589882978,3.126645858209332,3.1236646511871915,3.120695809861726
4.332169067008088e-20,5.14558796223533e-12,3.3578720804223124e-9,1.012470667236975e-7,9.019720157467359e-7,4.391436630555952e-6,1.5170970980135886e-5,4.232868115120925e-5,0.00010244657438130749,0.00022444940313762074,0.00045732518053398193,0.0008822538966717723,0.0016314166578374997,0.002916767457736495,0.005073334383062128,0.008623023572203856,0.014365888526032563,0.02350501581218654,0.03780556937774821,0.059772615531617,0.09279827103560076,0.141171557778216,0.209780340161434,0.30333457022094057,0.4251314717910048,0.5757958424746528,0.7527152256539137,0.950543481278629,1.1623934463849772,1.3810359138785158,1.5997338225819318,1.8127071126473697,2.015346133676563,2.204267215724063,2.3772619382259923,2.5331717097398707,2.6717148985587267,2.793292558671536,2.8987961088518426,2.9894341951306145,3.066588720780551,3.131703585793055,3.186204525478317,3.2314458617070185,3.268678626203541,3.2990346377960433,3.323521805970534,3.3430267599759866,3.358321996846472,3.3700754109343216,3.3788608542992593,3.38516880635427,3.389416597484346,3.391957919673962,3.3930914387225335,3.393068511403816,3.39209999752365,3.3903622299737037,3.3880022215690078,3.385142158733881,3.381883288055424,3.378309241025465,3.3744888779567965,3.370478714670099,3.366324970749741,3.3620653132417426,3.357730317512317,3.3533446968548963,3.3489283369513787,3.3444971500693765,3.3400637965775064,3.3356382770154562,3.3312284229356965,3.326840308067078,3.322478577172207,3.318146725230971,3.313847321686176,3.3095821916324613,3.305352571160739,3.3011592239862417,3.2970025429291288,3.2928826310650114,3.2887993618933673,3.2847524365978993,3.2807414218988113,3.2767657834144974,3.2728249157863365,3.2689181584271805,3.265044816406344,3.261204172543324,3.2573954949336477,3.253618050128232,3.249871104633872,3.246153931196795,3.242465814797957,3.238806050530841,3.2351739501326207,3.2315688416405046,3.227990068219316,3.224436993699385,3.2209089982241017,3.2174054799981198,3.213925857626825,3.210469565253559,3.207036056570493,3.2036248032767274,3.200235292140917,3.196867029530139,3.1935195369146854,3.190192350944698,3.186885026376047,3.1835971307302633,3.180328247057178,3.1770779739322763,3.1738459212941574,3.170631714609333,3.167434992049615,3.1642554025104737,3.1610926097616194,3.1579462877334046,3.1548161210815584,3.15170180781573,3.1486030542568115,3.1455195776776015,3.1424511066383234,3.139397376863121,3.136358135110947,3.133333137265172,3.13032214575869,3.127324933818796,3.1243412817992295,3.1213709764184414,3.118413814508707,3.1154695983740432,3.1125381368221507,3.109619247619914,3.106712752827222,3.1038184812244056,3.100936269170014,3.0980659565194193,3.095207390005457
1.1129324016625459e-20,2.4780867157451282e-12,2.048018629793709e-9,6.967889883412113e-8,6.675237803361848e-7,3.411022993836092e-6,1.2197268207669184e-5,3.492146547275343e-5,8.623086487906739e-5,0.00019197568634326279,0.00039632400175568477,0.0007729849873453164,0.0014426825027269363,0.0025999859622231098,0.004553846421093777,0.007787574299772515,0.013045050846672776,0.021449429816993455,0.03465569730531021,0.05502406714209792,0.08576980486123703,0.13099146773111542,0.19541731799645945,0.2837024608761639,0.39927653963196236,0.5431219980513818,0.713151819083086,0.9045753055834419,1.1109533772113067,1.3253261969218977,1.541045361104264,1.7522757289559203,1.954257316138197,2.1434058006477597,2.3172976180687885,2.474569932894862,2.614763059390703,2.7381334336112046,2.845462362247636,2.9378800331354618,3.016716740637104,3.0833860009379497,3.139299132912934,3.1858073416278105,3.2241660993073857,3.2555163620352374,3.280877726005445,3.3011496189545566,3.3171174170243285,3.329461370556552,3.338766786091116,3.345534502297891,3.350191065554594,3.3530982292693823,3.354561649203174,3.354838672365211,3.3541452538854615,3.3526620353835357,3.3505396383819006,3.3479032684072036,3.344856673144013,3.341485551310461,3.337860465604496,3.3340393192499405,3.33006946829184,3.3259894967229844,3.321830721175272,3.31761845285512,3.313373049940795,3.30911080558521,3.3048446771958746,3.300584898542898,3.2963394858427826,3.2921146498652516,3.2879151446557713,3.283744545119218,3.2796054786982514,3.2754998166246514,3.271428822337895,3.2673932814598206,3.263393600466924,3.2594298873548295,3.2555020217940083,3.2516097029545836,3.247752495658791,3.243929864268933,3.2401411962533877,3.2363858288050644,3.232663061722071,3.228972171757339,3.2253124257424126,3.221683083710471,3.218083409725373,3.214512675202734,3.21097016022737,3.2074551609318513,3.203966987061541,3.2005049650805746,3.1970684412022883,3.193656777226032,3.1902693554291432,3.1869055771310246,3.1835648603653657,3.180246644295908,3.1769503848431535,3.173675555560257,3.1704216497640165,3.1671881753507782,3.1639746583184265,3.1607806418214155,3.157605682441431,3.1544493544718355,3.1513112463381616,3.1481909597072373,3.145088112645018,3.1420023347038213,3.138933268808558,3.135880572345095,3.1328439123125955,3.129822969103323,3.1268174351776867,3.1238270117545803,3.120851412973998,3.117890362617429,3.114943593087382,3.11201084874003,3.109091881470621,3.1061864519355096,3.1032943314402646,3.100415297218607,3.097549135420156,3.09469564129241,3.0918546149949226,3.0890258655880367,3.086209209522905,3.0834044677629295,3.0806114698461835,3.0778300510658156,3.07506005119119,3.072301318007864,3.0695537036141056
