Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128,Column129,Column130,Column131,Column132,Column133,Column134,Column135,Column136,Column137,Column138,Column139,Column140,Column141
0.15030263999999982,0.0,0.03834263999999998,0.0,0.01878263999999974,0.0020026400000008326,0.09259263999999967,0.0060126400000000135,0.0,0.0662526400000003,0.0,0.0915726399999992,0.14020264000000027,0.09377263999999941,0.26757264000000114,0.47973264000000015,0.7385726399999994,1.384832640000001,1.9467626400000013,3.1760826400000006,4.16114264,5.676192639999998,6.71762264,7.916222639999999,8.77202264,9.628722639999998,9.665422640000001,10.64542264,11.375122639999999,10.921922639999998,12.02222264,11.594922639999998,11.15462264,11.638022639999999,11.471922639999999,11.27722264,10.90582264,10.64462264,10.16942264,10.18812264,9.14482264,9.368722640000001,8.380322639999997,8.71112264,8.349722640000001,8.358322639999997,8.487422640000002,8.109922639999999,8.216022639999998,7.930422639999998,8.197922639999998,8.688522639999999,8.313022639999998,8.107422640000001,8.10612264,8.043422640000001,8.19552264,8.60252264,7.958122640000001,8.570322639999999,8.779222639999999,8.96612264,9.047722640000002,9.299922639999998,8.882122639999999,9.85082264,9.231422640000002,9.788422639999999,9.704922640000001,9.03312264,9.250922639999999,9.514122639999998,9.566122640000001,9.17242264,8.890422640000002,8.840122639999999,9.196522639999998,9.68952264,9.59032264,9.518522639999999,9.41022264,9.243022639999998,9.307522639999998,9.76702264,9.32522264,9.30362264,8.449022639999999,8.759022640000001,9.347222639999998,8.96682264,9.14602264,9.61742264,8.92892264,8.945722640000001,9.141222640000002,9.437322640000001,9.07922264,9.09952264,8.705622640000001,8.731622639999998,8.871822640000001,8.998922639999998,8.948922640000001,8.651222639999999,8.490822640000001,9.032722639999998,9.242122639999998,8.73892264,8.67262264,7.996322639999999,8.59852264,8.89842264,8.422722640000002,7.8863226399999995,8.59822264,8.085222640000001,8.65742264,8.05592264,7.2491226399999995,8.05942264,7.4968226399999995,7.531422639999999,7.85622264,8.07782264,7.775922639999999,7.603122640000002,7.78692264,7.985922639999998,7.855922639999999,7.042922640000002,7.728022640000001,7.760122639999999,8.011522639999999,7.836322640000001,8.02672264,7.7514226399999995,7.596922640000001,7.385022640000001,7.5322226400000005,7.05082264,7.481722639999999
0.11025128000000084,0.0,0.06229127999999928,0.06736128000000097,0.08408127999999859,0.004481280000001142,0.0851412800000011,0.02206127999999996,0.0,0.043961280000000436,0.0641412800000003,0.14028127999999906,0.0646812799999994,0.04849127999999947,0.2528012800000008,0.448231279999999,0.7701512800000012,1.358321280000001,1.8730512800000012,3.1691912800000006,4.218551280000001,5.759071279999998,6.79561128,7.98301128,8.847511280000003,9.70711128,9.62581128,10.59081128,11.395411280000001,10.97061128,12.043011279999998,11.719811279999998,11.231611280000003,11.808011280000002,11.618811280000003,11.486811279999998,11.02821128,10.805311279999998,10.318611280000002,10.300311280000003,9.147011279999997,9.494011280000002,8.428511279999999,8.74061128,8.422611279999998,8.52081128,8.57271128,8.169411279999998,8.328211280000001,8.012511279999998,8.302211280000002,8.840611280000001,8.317311279999998,8.225611279999999,8.168511279999997,8.101111280000001,8.300311279999999,8.62901128,8.021411279999999,8.654911279999997,8.852511279999998,9.13051128,9.07601128,9.30441128,8.92811128,9.817011280000003,9.24951128,9.77551128,9.712511280000001,9.06361128,9.34711128,9.550711279999998,9.528011279999998,9.088811280000002,8.878711280000001,8.90481128,9.20671128,9.715511280000001,9.60901128,9.53781128,9.370811280000002,9.31371128,9.28941128,9.82111128,9.445011280000003,9.24631128,8.532311280000002,8.78781128,9.411711280000002,9.038511280000002,9.151011279999999,9.561511279999998,8.88061128,8.95871128,9.13371128,9.42941128,9.04101128,9.03801128,8.71601128,8.73091128,8.967111280000001,9.04371128,8.96761128,8.654211279999998,8.57301128,9.05441128,9.19181128,8.73621128,8.587511280000001,8.108611280000002,8.62941128,8.922911280000001,8.45811128,7.878211280000001,8.59401128,8.079711280000001,8.817611280000001,8.089211279999997,7.307711280000002,8.005411279999997,7.543711280000001,7.54331128,7.88411128,8.149511279999999,7.81381128,7.559911280000001,7.831911279999999,7.928211279999998,7.8846112800000006,6.982411280000002,7.675711279999999,7.764911279999999,8.02371128,7.819811280000001,8.039911280000002,7.802111279999999,7.622411279999999,7.392811280000001,7.524011279999999,7.101811279999999,7.445811280000002
0.06997991999999953,0.0,0.012459920000001068,0.0,0.031199919999998604,0.0,0.048569920000000044,0.0,0.036989919999999676,0.07262992000000046,0.028619920000000354,0.08181991999999894,0.10020991999999906,0.04369991999999967,0.25378992000000067,0.4881299200000002,0.7328499200000012,1.314589920000001,1.90071992,3.1602799200000007,4.256229920000001,5.815629919999999,6.877299919999999,8.067799919999999,8.905399920000002,9.840799919999998,9.746399920000002,10.569099920000001,11.44199992,10.96249992,12.028599920000001,11.758499920000002,11.33029992,11.795599919999999,11.599199920000002,11.35819992,10.960599920000002,10.810299919999999,10.26649992,10.40819992,9.26409992,9.526299920000001,8.562099920000001,8.83649992,8.569799920000001,8.63689992,8.713599920000002,8.20909992,8.41389992,8.075899920000001,8.47039992,8.846099919999999,8.395999919999998,8.307299920000002,8.28989992,8.17679992,8.41559992,8.79239992,8.11779992,8.703699919999998,8.89039992,9.14189992,9.15889992,9.340499920000001,9.02959992,9.917699920000002,9.350699920000002,9.835099920000001,9.76979992,9.11609992,9.37019992,9.528499920000002,9.49589992,9.25739992,9.037899920000001,8.955399920000001,9.30569992,9.70199992,9.64719992,9.61759992,9.50529992,9.27149992,9.414699919999999,9.851999919999999,9.383999919999999,9.203099920000001,8.546099920000001,8.783499919999999,9.428199919999999,8.928799920000001,9.16649992,9.56129992,8.840499920000001,8.96219992,9.256399920000002,9.494099920000002,9.01099992,9.123999920000001,8.71599992,8.76619992,8.978999920000001,9.05979992,8.97749992,8.665599919999998,8.559699920000002,8.976599919999998,9.248499919999999,8.717099919999999,8.64869992,7.994599920000001,8.661299920000001,8.870599919999998,8.43919992,7.9107999200000005,8.564299920000002,8.13199992,8.736399920000002,8.128899919999999,7.303799920000001,8.09599992,7.589899920000001,7.527699920000002,7.79609992,8.17499992,7.768199920000001,7.53889992,7.74499992,7.941899919999999,7.900599919999999,6.96059992,7.7525999200000015,7.6958999200000004,8.00979992,7.876999919999999,7.92619992,7.850499920000001,7.569099919999999,7.389399919999999,7.455999919999998,7.012799920000001,7.508199919999999
0.013898439999999734,0.026278440000000014,0.0,0.0,0.02511843999999952,0.04388844000000125,0.09961843999999997,0.07683844000000084,0.0,0.01880844000000037,0.0,0.09458844000000033,0.15200843999999902,0.09927844000000041,0.18724844000000074,0.5170284400000003,0.74732844,1.378168440000001,1.9769584400000002,3.2159484400000014,4.251538440000001,5.804368439999999,6.908488440000001,8.11588844,8.943688440000003,9.78258844,9.824388440000002,10.633088439999998,11.53388844,11.02378844,12.15258844,11.879288440000002,11.40498844,11.81968844,11.60508844,11.496288439999999,11.20098844,10.93918844,10.58318844,10.67168844,9.565488440000001,9.881188440000003,8.712688439999999,9.093388440000002,8.70148844,8.788688440000001,8.875688440000001,8.38878844,8.53458844,8.199488440000001,8.628588439999998,9.011388440000001,8.55368844,8.338388440000001,8.30408844,8.310388440000002,8.43238844,8.817288439999999,8.23528844,8.861188440000001,8.963188440000001,9.27318844,9.188888440000001,9.46328844,9.08618844,10.041888440000001,9.45658844,9.95188844,9.93508844,9.24458844,9.49638844,9.57228844,9.624988440000001,9.239588439999999,9.053188440000001,8.958688440000001,9.309988440000001,9.81828844,9.76788844,9.61918844,9.47078844,9.371388439999999,9.426088440000001,9.972988440000002,9.503588440000001,9.315788439999999,8.63208844,8.799288440000002,9.45368844,9.021788440000002,9.257388440000001,9.719488440000001,8.92618844,9.04748844,9.215488440000001,9.551788440000003,9.086588440000002,9.13858844,8.74338844,8.780788439999998,9.026388440000002,9.04168844,9.016188440000002,8.70018844,8.55598844,9.06738844,9.233888440000001,8.85678844,8.71648844,8.14408844,8.70338844,8.975888439999999,8.47768844,7.94318844,8.501988440000002,8.16398844,8.82448844,8.11438844,7.285088440000003,8.017988440000002,7.546488439999999,7.5832884400000005,7.87098844,8.168388440000001,7.795088439999999,7.62938844,7.826888440000001,7.988488440000001,7.899688440000002,6.960488440000001,7.787388439999999,7.88368844,8.01318844,7.88768844,8.056488439999999,7.857488439999999,7.629388440000001,7.395988440000002,7.6069884399999985,7.0078884399999986,7.528388440000002
0.11208708000000045,0.011077079999999961,0.06314708000000047,0.0,0.0,0.0596970800000014,0.1085770800000001,0.0,0.0,0.07945708000000118,0.02362708000000091,0.1068570799999995,0.038347079999999645,0.09415708000000067,0.1877470800000014,0.4902970799999997,0.8015170800000002,1.4184370800000006,1.8777570800000005,3.1547570800000013,4.27557708,5.82216708,6.93617708,8.16527708,9.034177080000001,9.86317708,9.872777079999999,10.75837708,11.58737708,11.089977079999999,12.237277080000002,11.795277080000002,11.48607708,11.91257708,11.770077080000002,11.632277079999998,11.305077080000002,11.075777079999998,10.727577080000001,10.72967708,9.650177079999999,9.90067708,8.833677079999998,9.09847708,8.71677708,8.82437708,8.96017708,8.472377080000001,8.603977079999998,8.27617708,8.638977079999998,9.03487708,8.609177079999998,8.52787708,8.38317708,8.29577708,8.527377079999999,8.844877079999998,8.272277079999999,8.87717708,8.992177080000001,9.235777079999998,9.22927708,9.50397708,9.15787708,9.98907708,9.422577080000002,9.96187708,9.89327708,9.215877080000002,9.46757708,9.70127708,9.65877708,9.29847708,8.98637708,8.94877708,9.32397708,9.847977079999998,9.72057708,9.685377080000002,9.54947708,9.365677079999998,9.433477079999998,9.962477080000001,9.478577079999999,9.393477079999998,8.654477080000001,8.866077079999998,9.471077079999999,8.962077080000002,9.202377080000002,9.708177079999999,8.97187708,8.997777079999999,9.337177080000002,9.568577079999999,9.12227708,9.157377079999998,8.814577080000001,8.801877079999999,9.01907708,8.98777708,9.112377080000002,8.724777079999999,8.47657708,9.13117708,9.26947708,8.764777079999998,8.832977080000001,8.146677080000002,8.77477708,8.923977079999998,8.467377079999999,8.00557708,8.62597708,8.16567708,8.847477079999999,8.158177079999998,7.37607708,8.09667708,7.584877080000002,7.66247708,7.959877080000002,8.26797708,7.775677079999998,7.62307708,7.876977080000001,7.963477079999999,7.9165770800000015,6.941377080000002,7.7097770799999985,7.812977079999998,7.986577079999998,7.849677079999999,8.07997708,7.91187708,7.64667708,7.417677080000001,7.603977079999998,7.08647708,7.427877080000002
0.19825571999999947,0.02547571999999998,0.0211557200000001,0.042915720000000546,0.028885719999998782,0.006155720000001308,0.11064571999999973,0.0,0.0,0.07334571999999961,0.08883572000000117,0.04531572000000028,0.03662572000000064,0.0,0.27996572000000053,0.4509657199999999,0.77683572,1.360235720000001,1.8679457200000005,3.144635720000001,4.280425720000001,5.826695719999999,6.94406572,8.20166572,8.997265720000001,9.97006572,9.90126572,10.80136572,11.612465720000001,11.05296572,12.167465720000001,11.842465719999998,11.365865719999999,11.84276572,11.687765719999998,11.583365719999998,11.279065719999998,11.04306572,10.56226572,10.747265720000001,9.545065719999998,9.92916572,8.868565719999998,9.11506572,8.71196572,8.820865719999997,8.84076572,8.36166572,8.556965719999997,8.30816572,8.606865719999998,8.967865719999999,8.55836572,8.415465719999998,8.36016572,8.305765719999998,8.56656572,8.87936572,8.24436572,8.825965719999997,8.98026572,9.22746572,9.23926572,9.43096572,9.17646572,9.91396572,9.373965720000001,9.98796572,9.86426572,9.19646572,9.461765719999999,9.709465719999999,9.65556572,9.256665719999997,8.99426572,8.95766572,9.347565719999999,9.739665719999998,9.71316572,9.681165720000001,9.57276572,9.394565719999997,9.413365719999998,9.85486572,9.49786572,9.344865719999998,8.641665719999999,8.850665719999999,9.56766572,9.040065720000001,9.229465719999999,9.68786572,8.956165719999998,8.96836572,9.364465719999998,9.605465720000002,9.127765720000001,9.13516572,8.78896572,8.81966572,8.972365719999999,9.17236572,9.10356572,8.75326572,8.586765719999999,9.140865719999999,9.37166572,8.772665719999997,8.690565719999999,8.21586572,8.70886572,8.925165719999999,8.407665719999999,7.860665720000001,8.56376572,8.195065719999999,8.83296572,8.14526572,7.300865720000002,8.05386572,7.606865720000001,7.608365719999999,7.906665720000002,8.218565719999997,7.838465720000001,7.677165720000002,7.80906572,8.052165719999998,7.9122657200000015,7.039465720000002,7.766065719999999,7.890765719999998,8.04696572,7.745665720000001,8.039865719999998,7.860065720000001,7.588365720000001,7.484165719999999,7.503165719999999,7.022965719999999,7.501665720000001
0.11989435999999953,0.0,0.1309843600000007,0.024364360000001195,0.0,0.03490436000000008,0.046704360000001,0.1222643600000004,0.0,0.0763543599999994,0.020794360000001344,0.07207435999999978,0.09859435999999944,0.09431435999999982,0.22007436000000125,0.4984843599999986,0.8116543599999999,1.39573436,1.97034436,3.2406943600000004,4.34431436,5.98941436,6.998254359999999,8.265354360000002,9.16895436,10.097654360000002,9.92185436,10.780054360000001,11.57975436,11.14005436,12.313754360000003,11.928754360000001,11.41325436,12.01395436,11.77165436,11.69775436,11.267254360000003,11.13475436,10.74095436,10.85965436,9.736554360000001,10.090554360000002,8.87285436,9.20565436,8.88335436,8.88395436,9.032354360000003,8.547054360000002,8.73365436,8.35625436,8.638354360000001,9.060054359999999,8.541254359999998,8.47315436,8.318354359999999,8.28595436,8.520354359999999,8.84895436,8.21415436,8.901154360000001,8.963454359999998,9.25095436,9.199454360000002,9.40105436,9.161254360000001,10.04745436,9.48145436,10.023254360000001,9.90775436,9.18515436,9.492054360000001,9.684854360000001,9.680254360000001,9.279454359999999,8.971454360000001,8.97615436,9.41745436,9.83695436,9.691754360000001,9.678754360000001,9.446254360000001,9.35125436,9.446154360000001,9.87685436,9.474554359999999,9.414254360000001,8.604554360000002,8.887854360000002,9.493554360000001,9.104054360000003,9.29935436,9.75565436,8.970254359999998,9.03885436,9.32345436,9.590354360000003,9.14255436,9.156554360000001,8.848154359999999,8.81525436,8.995054360000001,9.22065436,9.082454360000002,8.76125436,8.59925436,9.146454359999998,9.292154360000001,8.833654359999999,8.698954359999998,8.209154360000003,8.74765436,8.968654359999999,8.475354360000003,7.960054360000001,8.61735436,8.165254360000002,8.87355436,8.181154359999999,7.330154360000002,8.01605436,7.635554360000002,7.58685436,7.8930543600000025,8.161254360000001,7.822854359999999,7.616754360000002,7.893954359999999,8.03245436,7.964154360000002,7.013854360000002,7.800654360000001,7.90845436,7.985654360000002,7.8566543599999985,8.06865436,7.843454360000001,7.67755436,7.457554360000001,7.59295436,7.034054359999999,7.5254543599999995
0.07590288000000034,0.020662880000000827,0.038732880000000636,0.013842879999999669,0.005412879999999065,0.016262880000000424,0.1300828800000009,0.027882879999999277,0.0,0.07039287999999932,0.0,0.0,0.11949288000000036,0.0622628799999998,0.2229128800000002,0.5207728799999984,0.7626928800000006,1.4281828800000007,1.939622880000001,3.221902880000001,4.40247288,6.002852879999998,7.10904288,8.37784288,9.233042880000001,10.14434288,9.98594288,10.86934288,11.661742880000002,11.091042880000002,12.192542880000001,11.92904288,11.56254288,12.013242880000002,11.748242880000001,11.692342880000002,11.291042880000001,11.20244288,10.71224288,10.912242880000003,9.69324288,9.991442880000003,8.951342879999999,9.22404288,8.87134288,8.86454288,8.96654288,8.47064288,8.64544288,8.27354288,8.57034288,8.95184288,8.514342880000001,8.393842880000001,8.332942880000001,8.280442880000003,8.505842880000001,8.85404288,8.172342879999999,8.73724288,8.870942880000001,9.16854288,9.23254288,9.403742880000001,9.029842879999999,9.901642880000002,9.438242880000002,9.89734288,9.820242880000002,9.193542880000003,9.441942880000001,9.622542880000001,9.59104288,9.27604288,9.03424288,8.930442880000001,9.307242879999999,9.772142879999999,9.62254288,9.639042880000002,9.444842880000001,9.328142880000001,9.412242879999999,9.98814288,9.54904288,9.310142879999999,8.62184288,8.86644288,9.518142880000001,9.081942880000001,9.323542880000002,9.65504288,8.95874288,9.071742880000002,9.341042880000002,9.548442880000001,9.13034288,9.17134288,8.761742880000002,8.77754288,9.03104288,9.13394288,9.009142880000002,8.72234288,8.565142880000002,9.137842880000001,9.27924288,8.79404288,8.717442880000002,8.136442880000002,8.739442879999999,8.93344288,8.527842880000001,7.980842879999998,8.66154288,8.171542880000002,8.841142880000001,8.164742879999999,7.33524288,8.07144288,7.53864288,7.6669428800000015,7.9074428800000005,8.217442880000002,7.811342880000001,7.633142880000002,7.880742880000001,7.991342879999999,7.931742879999999,7.09814288,7.78554288,7.84304288,7.97684288,7.962842879999999,8.100342880000001,7.898142880000001,7.660042879999998,7.46254288,7.63264288,7.023742880000001,7.506242880000001
0.13696151999999984,0.0007315200000004296,0.05348152000000006,0.02485152000000035,0.0,0.0,0.08155151999999966,0.0017515199999991182,0.011161519999999925,0.0,0.05886152000000067,0.06500151999999915,0.1091715200000003,0.045541520000000446,0.2570015200000011,0.5321515199999993,0.7882715200000003,1.3292315200000004,1.96419152,3.280931520000001,4.37991152,6.077551519999998,7.196531519999999,8.472531519999999,9.363831520000002,10.228931519999998,10.046231520000001,10.94353152,11.83483152,11.32463152,12.37743152,12.059431519999999,11.521031520000001,12.057531520000001,11.757131520000002,11.678631519999998,11.35693152,11.204131519999999,10.76263152,10.973531520000002,9.748531519999998,10.07043152,9.01183152,9.33863152,8.975731519999998,8.95923152,8.988831520000002,8.538531520000001,8.61023152,8.330731519999999,8.656231519999999,9.025431519999998,8.59403152,8.44153152,8.379931519999998,8.27413152,8.551231519999998,8.82003152,8.222531519999999,8.88533152,8.94623152,9.26143152,9.188831519999999,9.43613152,9.115231519999998,10.008531520000002,9.49863152,9.96253152,9.904131520000002,9.257531519999999,9.463031520000001,9.599531520000001,9.62113152,9.20263152,9.105631520000001,9.068731519999998,9.339531520000001,9.74573152,9.691531520000002,9.65503152,9.483831519999999,9.375431519999998,9.42253152,9.91953152,9.59323152,9.342331519999998,8.634731519999999,8.914231520000001,9.44813152,9.08093152,9.307831520000002,9.689031519999999,8.97153152,9.05443152,9.318131520000001,9.572931520000001,9.13013152,9.191131519999999,8.85243152,8.78803152,9.08723152,9.17503152,9.07723152,8.77063152,8.622731519999999,9.15663152,9.280031520000001,8.890731520000001,8.71363152,8.148831520000002,8.753331520000001,9.01513152,8.375531520000001,7.97123152,8.64653152,8.17423152,8.831631519999998,8.20833152,7.33403152,8.076231519999999,7.614331520000002,7.582831519999999,7.863231520000001,8.19813152,7.86983152,7.72893152,7.8383315200000006,8.02443152,7.831331519999999,7.079731520000001,7.84713152,7.78683152,8.08243152,7.833931519999998,8.10383152,7.852331520000002,7.619331520000001,7.477031519999999,7.607531519999998,7.081531519999999,7.4713315200000014
0.14443015999999953,0.010900160000000936,0.01978016000000049,0.02670015999999964,0.041310159999998985,0.0,0.10173015999999957,0.07645016000000093,0.008310160000001288,0.050300159999999705,0.0119201600000014,0.09489015999999917,0.05920016000000028,0.07426016000000035,0.1667101600000016,0.4750501599999992,0.7712401600000003,1.4339801600000015,1.9652601600000004,3.2645501600000015,4.467540160000001,6.146710159999999,7.170120160000001,8.58782016,9.483820159999999,10.28442016,10.24452016,11.067920159999998,11.860020160000001,11.265020159999997,12.364420159999998,12.161820159999998,11.62532016,12.12082016,11.845420160000002,11.90492016,11.56872016,11.41672016,10.91032016,10.99262016,9.89882016,10.18602016,9.09052016,9.40822016,8.98122016,8.994820159999998,9.131620159999999,8.578120160000001,8.75282016,8.501220159999999,8.752420159999998,9.16912016,8.713620159999998,8.54472016,8.471120159999998,8.431820160000001,8.509920159999998,9.00332016,8.34202016,8.892320159999997,9.06052016,9.35592016,9.26742016,9.569420159999998,9.27892016,10.020620159999998,9.453620159999998,10.00662016,9.888820159999998,9.31922016,9.502620160000001,9.73872016,9.66512016,9.316820159999997,9.09072016,8.99622016,9.37982016,9.87992016,9.70312016,9.71592016,9.531020159999999,9.418020159999998,9.46382016,9.92852016,9.54432016,9.403420159999998,8.723020159999999,8.89052016,9.53352016,9.113620160000002,9.25712016,9.82672016,8.969120159999997,9.11952016,9.361720159999999,9.659220159999999,9.147920159999998,9.26362016,8.852620159999999,8.847020159999998,9.043620159999998,9.23072016,9.08602016,8.716720159999998,8.605620159999999,9.13512016,9.290120159999999,8.812920159999997,8.849620159999999,8.10182016,8.75242016,9.034820159999997,8.51432016,8.01662016,8.663720159999999,8.22602016,8.82002016,8.190920159999997,7.38152016,8.110220159999997,7.602220160000003,7.6245201599999985,7.90962016,8.296320159999999,7.828520160000001,7.74272016,7.9122201599999995,8.02152016,7.9316201600000005,7.03912016,7.8226201600000005,7.828520159999999,8.006620159999999,7.924620160000001,8.10502016,7.8912201600000005,7.6878201599999985,7.455120160000001,7.62862016,7.1134201599999995,7.4894201600000025
0.11737880000000023,0.0237887999999995,0.07627880000000009,0.001748800000000772,0.017008799999998603,0.0,0.09111879999999961,0.011918799999999452,0.0,0.04951880000000064,0.07116879999999992,0.02331879999999953,0.10634880000000035,0.08109880000000058,0.23774880000000143,0.4964887999999992,0.7765288000000006,1.4637888000000008,1.9527288000000003,3.2449888000000007,4.4262588,6.216368800000001,7.3534087999999995,8.633008799999999,9.597408800000002,10.450008799999999,10.3078088,11.1274088,11.953608800000001,11.4671088,12.515708800000002,12.210808800000002,11.7647088,12.193208800000003,12.0491088,11.889108799999999,11.525608800000002,11.4207088,10.9184088,11.0313088,9.861808799999999,10.140008800000002,9.0959088,9.3937088,8.994408800000002,9.0096088,9.093208800000001,8.577908800000003,8.698408800000001,8.3643088,8.6851088,9.0981088,8.598008799999999,8.514208800000002,8.4392088,8.4146088,8.5906088,8.918808799999999,8.3063088,8.918608800000001,9.069608800000001,9.259508799999999,9.283808800000003,9.477408800000001,9.1609088,10.0280088,9.510808800000001,10.030008800000001,9.919708800000002,9.209908800000001,9.5096088,9.723608800000001,9.7015088,9.3805088,9.119008800000003,9.0155088,9.472508800000002,9.8530088,9.733008800000002,9.749508800000001,9.5084088,9.4371088,9.536308799999999,9.925608800000001,9.5495088,9.4184088,8.696808800000001,8.945308800000001,9.5890088,9.121508800000003,9.3092088,9.816508800000001,8.994208800000001,9.1918088,9.333508800000002,9.6823088,9.1800088,9.2904088,8.8255088,8.8300088,9.0147088,9.1496088,9.159508800000001,8.8749088,8.5477088,9.1692088,9.343008800000002,8.879108800000001,8.795608800000002,8.155708800000001,8.7927088,8.9762088,8.592508800000001,7.9577088,8.6319088,8.1944088,8.9015088,8.168008799999999,7.343808799999999,8.1248088,7.637508800000002,7.5802087999999985,7.959308800000001,8.277508800000001,7.8350088,7.7411088,7.901808799999999,8.062308799999998,7.973908800000001,7.113008800000002,7.839208800000001,7.8584088,8.0906088,7.920708799999999,8.137408800000001,7.955708799999999,7.590408799999998,7.4575087999999985,7.648908799999998,7.096008800000001,7.535408800000002
0.13692732000000096,0.0957473200000003,0.07755731999999971,0.0,0.0,0.07195732000000032,0.12249732000000013,0.0,0.0,0.02037732000000081,0.05006732000000125,0.08248731999999959,0.04332732000000061,0.055757320000000776,0.18617732000000164,0.4829873199999988,0.8150173200000002,1.4637773200000013,1.9758173200000002,3.319397320000001,4.51467732,6.23280732,7.41139732,8.779597320000002,9.642997320000003,10.644497320000001,10.43329732,11.195297320000002,12.04249732,11.561297320000001,12.642997320000001,12.354597320000002,11.908397320000002,12.355197320000002,12.09859732,11.966997319999999,11.55109732,11.415197319999999,10.97339732,11.152397320000002,9.886197319999999,10.260797320000002,9.180997320000001,9.446797320000002,9.07009732,9.041297320000002,9.16539732,8.60659732,8.80709732,8.464497320000001,8.748597319999998,9.07229732,8.65699732,8.54889732,8.46779732,8.444197320000002,8.62709732,8.943897320000001,8.29439732,8.938097319999999,9.069697320000001,9.325897320000001,9.32299732,9.55569732,9.156997319999999,10.019697320000002,9.517097320000001,10.03219732,9.91649732,9.257097320000002,9.603997320000001,9.69709732,9.712997320000001,9.32129732,9.09589732,9.070997320000002,9.38689732,9.89409732,9.713397320000002,9.661297320000001,9.528897320000002,9.424597319999998,9.48439732,10.03009732,9.608597320000001,9.35759732,8.649297320000002,8.99469732,9.54629732,9.150597320000003,9.38859732,9.82449732,9.00549732,9.14039732,9.449697320000002,9.643797320000001,9.20589732,9.264197320000001,8.93109732,8.982997319999999,9.11039732,9.20629732,9.21359732,8.87509732,8.599197320000002,9.22409732,9.324997320000001,8.895897320000001,8.808197320000001,8.181597320000002,8.76199732,9.05879732,8.57909732,8.07389732,8.651397320000001,8.297497320000002,8.928297320000002,8.20009732,7.32969732,8.139797320000001,7.64169732,7.62409732,8.01559732,8.257597319999999,7.91119732,7.703597319999999,7.916297320000001,8.04349732,7.976397319999999,7.074197320000001,7.832597319999999,7.952297319999999,8.035197320000002,7.892397319999998,8.17199732,7.971797320000001,7.69189732,7.43099732,7.613897319999999,7.120597320000001,7.564497320000002
0.11426596000000067,0.0,0.0,0.0,0.0,0.06887596000000129,0.16741596000000114,0.011555960000000587,0.0,0.03263596000000013,0.012465959999999887,0.04469596000000009,0.1585259600000002,0.03233595999999905,0.23492596000000154,0.4771359599999998,0.8276959599999996,1.4532759600000007,2.0335959600000013,3.3475959600000014,4.549085960000001,6.232675959999998,7.390685959999999,8.890785959999999,9.732985960000002,10.64168596,10.43758596,11.31818596,12.119885960000001,11.55078596,12.65278596,12.46508596,11.92728596,12.384385960000001,12.162885959999999,12.06378596,11.73828596,11.559985959999999,11.08138596,11.22948596,10.00438596,10.32718596,9.143885959999999,9.46568596,9.081585960000002,9.03088596,9.138385960000003,8.569585960000001,8.73278596,8.33838596,8.65178596,9.085685960000001,8.58968596,8.53938596,8.42968596,8.30158596,8.56188596,8.93808596,8.284485960000001,8.88568596,8.91938596,9.230585959999999,9.252085960000002,9.45218596,9.06968596,9.98558596,9.44108596,9.93138596,9.86548596,9.23808596,9.503385960000001,9.69508596,9.65998596,9.26928596,9.073585960000003,8.965985960000001,9.33448596,9.795485959999999,9.675085959999999,9.64458596,9.526285960000001,9.38988596,9.45928596,9.96898596,9.503085960000002,9.420985960000001,8.678285959999998,8.937585960000002,9.568285959999999,9.15188596,9.39658596,9.73338596,9.00668596,9.120985959999999,9.35438596,9.61338596,9.26548596,9.18518596,8.82538596,8.881385960000001,9.070285960000001,9.13898596,9.156585960000001,8.804285960000001,8.59338596,9.18738596,9.37128596,8.856285960000001,8.76578596,8.16818596,8.77298596,8.998185959999999,8.57318596,8.01308596,8.67148596,8.292885960000001,8.86228596,8.209385959999999,7.32088596,8.14518596,7.60968596,7.59528596,7.92238596,8.237485959999999,7.840885960000001,7.677885959999999,7.87578596,8.03128596,7.94438596,7.001885959999999,7.782285959999999,7.91548596,8.056085959999999,7.8268859599999985,8.099185959999998,7.860685960000001,7.6911859599999985,7.49988596,7.61978596,7.085285959999998,7.602685960000002
